repository_url,user_login,user_name,user_location,pull_number,pull_current_state,pull_creation_date,pull_closing_date,pull_merged,pull_merge_date,pull_comment_count
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5770,closed,2015-02-28 12:55:04,2015-03-06 21:58:43,True,2015-03-06 21:58:43,0
mozilla/pdf.js,dumyan,Damjan Velickovski,"Skopje, Macedonia",5769,closed,2015-02-28 02:02:26,2015-02-28 13:50:25,True,2015-02-28 13:50:25,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,5763,closed,2015-02-26 23:35:19,2015-02-26 23:36:14,True,2015-02-26 23:36:14,0
mozilla/pdf.js,mjlyons,Mike Lyons,"New York, NY",5758,closed,2015-02-24 21:30:29,2015-02-27 16:49:39,True,2015-02-27 16:49:39,1
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5756,closed,2015-02-23 15:32:42,2015-04-24 21:50:07,True,2015-04-24 21:50:07,0
mozilla/pdf.js,afshinator,Afshin Mokhtari,SF Bay Area,5754,closed,2015-02-22 19:51:56,2015-03-18 21:33:02,False,,0
mozilla/pdf.js,krizsa,Gabor Krizsanits,Berlin,5749,closed,2015-02-20 16:54:33,2015-03-24 16:59:06,True,2015-03-24 16:59:06,2
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5748,closed,2015-02-20 10:28:46,2015-02-26 23:44:46,True,2015-02-26 23:44:46,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5744,closed,2015-02-19 16:51:31,2015-02-27 12:30:17,True,2015-02-27 12:30:17,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5743,closed,2015-02-19 13:03:52,2015-02-20 21:53:51,True,2015-02-20 21:53:51,0
mozilla/pdf.js,reggersusa,,,5738,closed,2015-02-16 19:57:53,2015-02-18 14:35:02,False,,3
mozilla/pdf.js,Hengjie,Hengjie,,5734,closed,2015-02-14 06:28:23,2015-03-06 20:00:01,True,2015-03-06 20:00:01,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5731,closed,2015-02-13 23:20:35,2015-02-27 12:36:30,True,2015-02-27 12:36:30,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5729,closed,2015-02-13 20:19:09,2015-02-16 17:11:23,True,2015-02-16 17:11:23,0
mozilla/pdf.js,jpambrun,Jean Francois Pambrun,Canada,5727,closed,2015-02-13 14:26:25,2015-02-24 19:28:27,False,,3
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5723,closed,2015-02-12 12:58:57,2015-02-12 13:26:21,False,,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5721,closed,2015-02-11 13:23:46,2015-02-27 12:33:15,True,2015-02-27 12:33:15,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5717,closed,2015-02-09 22:33:34,2015-02-12 23:39:52,True,2015-02-12 23:39:52,2
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5713,closed,2015-02-09 15:51:21,2015-03-25 17:33:29,True,2015-03-25 17:33:29,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5711,closed,2015-02-08 16:53:48,2015-02-27 12:39:00,True,2015-02-27 12:39:00,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5708,closed,2015-02-07 17:16:32,2015-02-12 12:55:56,False,,2
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5705,closed,2015-02-06 21:03:34,2015-03-24 23:33:04,True,2015-03-24 23:33:04,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5703,closed,2015-02-05 14:53:07,2015-02-18 22:50:19,True,2015-02-18 22:50:19,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5699,closed,2015-02-04 16:30:32,2015-04-21 19:58:59,True,2015-04-21 19:58:59,0
mozilla/pdf.js,collinanderson,Collin Anderson,"South Bend, Indiana",5693,closed,2015-02-02 15:14:49,2015-02-28 09:09:21,True,2015-02-28 09:09:21,0
mozilla/pdf.js,Rob--W,Rob Wu,The Netherlands,5692,closed,2015-02-02 12:08:04,2015-03-10 04:24:57,True,2015-03-10 04:24:57,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5691,closed,2015-02-01 12:41:28,2015-02-02 21:59:20,True,2015-02-02 21:59:19,0
mozilla/pdf.js,Hengjie,Hengjie,,5688,closed,2015-01-31 02:32:34,2015-03-12 18:34:09,False,,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5684,closed,2015-01-28 21:05:34,2015-01-31 12:12:10,True,2015-01-31 12:12:10,3
mozilla/pdf.js,Rob--W,Rob Wu,The Netherlands,5680,closed,2015-01-27 22:59:15,2015-03-02 20:49:34,True,2015-03-02 20:49:34,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5679,closed,2015-01-27 21:55:56,2015-01-28 14:44:12,True,2015-01-28 14:44:12,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5678,closed,2015-01-27 21:24:29,2015-01-28 21:59:40,True,2015-01-28 21:59:40,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5675,closed,2015-01-26 15:46:46,2015-01-26 15:52:10,True,2015-01-26 15:52:10,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5674,closed,2015-01-26 11:37:33,2015-01-26 15:39:31,True,2015-01-26 15:39:31,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5673,closed,2015-01-25 20:33:27,2015-01-26 20:33:33,True,2015-01-26 20:33:33,2
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5672,closed,2015-01-25 19:56:53,2015-01-26 15:47:58,True,2015-01-26 15:47:58,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5671,closed,2015-01-25 19:46:43,2015-01-26 12:55:27,True,2015-01-26 12:55:27,0
mozilla/pdf.js,fkaelberer,Felix Kälberer,,5669,closed,2015-01-23 22:46:50,2015-01-26 18:10:07,True,2015-01-26 18:10:07,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5660,closed,2015-01-19 21:10:29,2015-01-22 19:20:27,True,2015-01-22 19:20:27,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5659,closed,2015-01-19 20:59:09,2015-01-22 19:15:36,True,2015-01-22 19:15:36,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5655,closed,2015-01-17 12:26:40,2015-04-20 18:46:27,True,2015-04-20 18:46:27,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5651,closed,2015-01-15 13:15:49,2015-02-12 03:31:22,True,2015-02-12 03:31:22,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5646,closed,2015-01-14 17:45:01,2015-01-14 20:56:09,True,2015-01-14 20:56:09,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5641,closed,2015-01-13 15:00:33,2015-01-13 16:57:51,True,2015-01-13 16:57:51,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5639,closed,2015-01-13 08:58:04,2015-01-13 21:19:59,True,2015-01-13 21:19:59,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5638,closed,2015-01-13 00:05:49,2015-01-13 00:14:05,True,2015-01-13 00:14:05,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5634,closed,2015-01-11 14:11:24,2015-02-11 23:04:03,True,2015-02-11 23:04:03,0
mozilla/pdf.js,Hengjie,Hengjie,,5633,closed,2015-01-10 00:47:33,2015-03-06 18:18:39,False,,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,5632,closed,2015-01-09 13:48:40,2015-01-09 17:00:39,True,2015-01-09 17:00:39,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5631,closed,2015-01-09 11:31:24,2015-01-12 17:30:14,True,2015-01-12 17:30:14,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5629,closed,2015-01-08 22:40:52,2015-10-21 15:13:44,False,,3
mozilla/pdf.js,yurydelendik,Yury Delendik,,5627,closed,2015-01-08 15:11:27,2015-01-10 17:21:36,True,2015-01-10 17:21:36,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,5624,closed,2015-01-07 20:41:44,2015-01-12 22:06:06,True,2015-01-12 22:06:06,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5622,closed,2015-01-07 11:43:42,2015-01-07 20:16:51,True,2015-01-07 20:16:51,0
mozilla/pdf.js,ckerschb,Christoph Kerschbaumer,,5620,closed,2015-01-07 00:13:54,2015-02-18 14:58:14,False,,2
mozilla/pdf.js,Rob--W,Rob Wu,The Netherlands,5619,closed,2015-01-06 17:30:09,2015-01-14 21:42:40,True,2015-01-14 21:42:39,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,5618,closed,2015-01-06 14:22:03,2015-01-06 14:23:07,True,2015-01-06 14:23:07,0
mozilla/pdf.js,fkaelberer,Felix Kälberer,,5617,closed,2015-01-05 23:11:40,2015-03-16 09:15:15,False,,4
mozilla/pdf.js,Archaeopteryx,Sebastian Hengst,Germany,5612,closed,2015-01-03 19:22:44,2015-01-03 19:39:24,True,2015-01-03 19:39:24,0
mozilla/pdf.js,fkaelberer,Felix Kälberer,,5610,closed,2015-01-02 15:34:32,2015-01-23 19:45:38,True,2015-01-23 19:45:37,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5606,closed,2014-12-31 12:16:48,2015-01-06 20:42:06,True,2015-01-06 20:42:06,5
mozilla/pdf.js,Rob--W,Rob Wu,The Netherlands,5603,closed,2014-12-30 15:51:55,2015-01-06 13:40:38,True,2015-01-06 13:40:38,2
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5602,closed,2014-12-30 15:19:40,2014-12-30 16:05:42,True,2014-12-30 16:05:42,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5600,closed,2014-12-30 13:20:53,2015-01-06 22:27:17,True,2015-01-06 22:27:17,14
mozilla/pdf.js,CodingFabian,Fabian Lange,,5598,closed,2014-12-30 11:32:08,2015-04-30 20:31:50,True,2015-04-30 20:31:50,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5597,closed,2014-12-29 21:29:55,2014-12-30 10:48:47,True,2014-12-30 10:48:47,0
mozilla/pdf.js,fkaelberer,Felix Kälberer,,5596,closed,2014-12-29 19:51:06,2015-01-23 20:29:49,True,2015-01-23 20:29:49,0
mozilla/pdf.js,fkaelberer,Felix Kälberer,,5595,closed,2014-12-29 18:22:50,2015-03-10 04:11:50,True,2015-03-10 04:11:50,4
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5594,closed,2014-12-29 15:40:00,2014-12-29 21:19:07,True,2014-12-29 21:19:07,0
mozilla/pdf.js,RahulMetangale,Rahul Metangale,India,5593,closed,2014-12-29 15:29:13,2015-11-23 22:50:07,False,,1
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5588,closed,2014-12-27 14:04:32,2015-01-23 21:38:09,True,2015-01-23 21:38:09,0
mozilla/pdf.js,fkaelberer,Felix Kälberer,,5586,closed,2014-12-26 18:07:49,2015-02-27 12:56:32,True,2015-02-27 12:56:32,1
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5585,closed,2014-12-25 20:42:28,2015-07-01 17:48:12,True,2015-07-01 17:48:12,14
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5582,closed,2014-12-23 17:26:43,2015-03-10 04:20:23,True,2015-03-10 04:20:23,6
mozilla/pdf.js,ghost,Deleted user,"Nothing to see here, move along.",5580,closed,2014-12-23 15:14:20,2015-03-12 18:37:04,False,,0
mozilla/pdf.js,jazzy-em,,,5579,closed,2014-12-23 14:01:51,2016-05-27 19:23:26,True,2016-05-27 19:23:26,47
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5578,closed,2014-12-23 11:40:24,2014-12-23 12:09:53,True,2014-12-23 12:09:53,0
mozilla/pdf.js,gerges-zz,Issac Gerges,"Austin, TX",5572,closed,2014-12-22 07:06:53,2015-10-24 12:15:24,False,,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5571,closed,2014-12-21 18:34:59,2014-12-27 11:14:08,True,2014-12-27 11:14:08,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5569,closed,2014-12-21 16:40:32,2014-12-23 10:17:20,True,2014-12-23 10:17:20,0
mozilla/pdf.js,CodingFabian,Fabian Lange,,5567,closed,2014-12-20 22:21:48,2015-01-14 23:37:23,True,2015-01-14 23:37:23,0
mozilla/pdf.js,MaMazav,,,5566,closed,2014-12-20 20:36:51,2014-12-22 14:15:41,True,2014-12-22 14:15:41,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5562,closed,2014-12-18 20:26:45,2014-12-18 21:03:33,True,2014-12-18 21:03:33,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,5554,closed,2014-12-17 23:05:21,2015-01-08 22:24:38,True,2015-01-08 22:24:38,6
mozilla/pdf.js,timvandermeij,Tim van der Meij,,5553,closed,2014-12-17 21:48:22,2014-12-17 22:18:01,True,2014-12-17 22:18:01,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,5552,closed,2014-12-17 21:23:55,2015-01-05 19:26:36,True,2015-01-05 19:26:36,2
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5551,closed,2014-12-17 20:52:03,2014-12-17 21:28:57,True,2014-12-17 21:28:57,0
mozilla/pdf.js,MaMazav,,,5549,closed,2014-12-17 11:01:17,2014-12-17 21:23:36,True,2014-12-17 21:23:36,0
mozilla/pdf.js,speedplane,Michael Sander,"New York, NY",5545,closed,2014-12-16 17:32:05,2016-09-01 14:42:30,False,,44
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5536,closed,2014-12-11 17:32:12,2014-12-18 22:29:47,True,2014-12-18 22:29:46,3
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5532,closed,2014-12-09 00:15:26,2014-12-09 05:32:56,True,2014-12-09 05:32:56,0
mozilla/pdf.js,Rob--W,Rob Wu,The Netherlands,5531,closed,2014-12-08 23:28:01,2015-07-02 14:08:08,True,2015-07-02 14:08:08,25
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5529,closed,2014-12-06 14:56:35,2015-11-01 13:16:57,False,,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5528,closed,2014-12-06 14:41:55,2014-12-08 20:32:55,True,2014-12-08 20:32:55,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5525,closed,2014-12-03 15:45:15,2015-03-13 21:50:53,True,2015-03-13 21:50:53,0
mozilla/pdf.js,fkaelberer,Felix Kälberer,,5524,closed,2014-12-03 10:38:21,2014-12-05 16:42:06,True,2014-12-05 16:42:06,0
mozilla/pdf.js,CodingFabian,Fabian Lange,,5523,closed,2014-12-02 21:15:07,2014-12-05 16:40:38,True,2014-12-05 16:40:38,0
mozilla/pdf.js,freekv,,,5522,closed,2014-12-02 14:12:41,2014-12-02 19:09:32,False,,4
mozilla/pdf.js,freekv,,,5521,closed,2014-12-02 13:53:03,2014-12-02 14:10:59,False,,0
mozilla/pdf.js,freekv,,,5519,closed,2014-12-02 10:11:25,2014-12-02 10:21:02,False,,0
mozilla/pdf.js,freekv,,,5518,closed,2014-12-02 10:04:14,2014-12-02 13:52:12,False,,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",5516,closed,2014-11-30 20:23:23,2014-12-05 16:21:02,True,2014-12-05 16:21:02,3
mozilla/pdf.js,gijsk,Gijs,"Leicestershire, UK",5511,closed,2014-11-26 23:25:24,2015-01-22 19:43:50,True,2015-01-22 19:43:50,0
